speed,temp,accel,risk
120.20677201253307,60.65116913839529,7.9245829140508945,63.39077000348141
69.98298882933399,64.06291948509185,-6.47206419600996,49.439719119259436
48.271985633008875,121.20278805962522,5.097034252016718,100
64.4638820085491,126.83792761156747,6.744447632014911,100
136.65461352947622,60.862536959742734,-2.6140239724377157,53.64375870392524
112.7197995081599,95.68205517881387,1.49934832713366,72.35331091817687
94.0800927807775,60.311038152432715,-3.9488391215572456,49.826393835115006
167.9298314204557,61.49344255335019,4.843038690613961,75.7054075382548
90.28772791076037,89.9961248360618,5.839802631837172,70.06829892784104
62.51673206119471,63.14164534388836,1.2690370427965085,24.97998116266647
53.193117672283776,66.57932122710298,4.796948266184431,43.557555617185415
20.255165517301844,87.75891382282258,3.2004044504756415,33.105603037238765
1.1229298697005152,68.20695190325985,-5.883234280232077,30.311924963805698
42.97943467389808,64.36610782581764,2.379622334269575,26.216465859478028
121.06423084905671,97.7474272078812,3.9255626255401967,95.42461039051166
86.99833135538105,115.73317861093167,-3.2176795959796785,100
102.95109379787723,78.04005278319815,-6.602643471862203,58.5975260549659
118.04528292405728,99.52295821015878,6.059233915567029,100
161.73016977826174,117.04410714047191,4.549334471823721,100
40.05303898815039,70.28135453679218,-7.121998885688665,41.125844163375106
48.59612810775476,62.82672902314739,-3.1712382031472135,32.5263536932596
175.5302344244871,68.16109102897718,7.415408945589238,78.75839845124642
14.591454790176943,98.41320407282305,-4.6473794204842225,72.17707062753475
172.07596689937247,95.8973421204745,-3.9686045977435427,100
175.19734117495685,114.02165801625978,2.387618426645414,100
157.3211015393506,126.07669915957077,-0.6035725684129414,100
110.92964756744978,118.0585699165365,5.44208204992308,100
49.123290455193086,65.72449374939666,-6.194369974090872,43.645358459775856
8.569233758342264,111.19682243670579,3.4692868946404705,100
139.24211474910288,65.41434873516344,-1.4006930281955459,47.0825233772574
18.50867844992433,92.46489139368185,-3.314097176648854,47.42055681036211
15.040463653322306,79.0450970676616,7.502508244904385,34.177906570367306
120.44043336739766,85.39067245595211,0.04246152862815755,34.882462475013526
21.350997495514207,69.13499137249404,7.6588928423092195,35.93083263764284
11.082571736118826,92.04439256196626,-1.5416719537897752,33.46170155755934
32.69554186511574,121.69124539667558,3.6474237561481555,100
91.92259884038056,81.57353639001406,6.555695398513585,55.53405523343905
44.04423645447737,67.1717302439132,0.3223161784854529,14.168407197156432
36.736748816060654,128.57248940742005,-4.882203356892322,100
140.93904204151994,66.59684428898221,6.876822336433857,69.1497339004222
1.3894994887468304,63.88028365939048,2.567794309003178,15.792737934226519
87.25336365138914,81.30190336742743,1.0559491277984794,30.57274022551008
63.04718334083176,87.86053761325064,4.962029983687813,55.866899225443184
142.73488310093055,113.80369934563942,-3.7616690909937365,100
97.7977979264886,129.7439729471033,3.8664534920474374,100
73.44929398020402,80.3278877046284,3.9298364748147847,43.981600510056495
118.13188334416974,73.38128517018697,2.621215769223502,48.541706655388154
42.821617595799395,83.80863963514129,-1.964174363668512,23.679939958622015
175.51059929649375,107.14184631336067,-7.293107339867509,100
78.67291304532785,113.403117834324,-4.518279721597107,100
174.67270936089605,85.05549481540724,3.5317280878768305,69.87705001817606
168.04081884551263,123.7107807795108,-1.3165831870352669,100
55.42947912520936,88.30434521795199,-5.714482510125778,55.31011318863635
77.13165629054889,89.9612286465316,4.470716529500068,63.13344519730322
165.13229247820524,97.88078686391584,-6.5933660220233,100
102.99864480033494,68.9554858038764,4.867095536701671,57.81330788696973
134.46538731856162,89.64875716610368,-3.3625659606968235,71.4731637398702
89.99219765014196,125.53468230050197,-0.12324209447661971,100
92.2519728921506,94.90132704849235,1.6890957725903721,65.46410380661666
140.40442474519764,108.50640907686056,7.228085399805986,100
177.0444862496078,72.96415724750204,4.765313813941095,77.77090684187095
33.909146696298734,60.34379227044278,-6.303496546345283,39.41920741563854
1.383357523758566,95.83571030394367,-5.988026051648676,62.891396890652835
174.4401154562283,68.03632836447312,-2.8507991473859633,65.56038251104587
81.95336816294011,98.08247812910464,-3.210580422473006,81.27574141185755
65.92545620552039,111.39083317383219,3.1327227114201133,100
96.49729828833937,89.71143379822892,6.894117049677069,70.93910647478104
39.72838285041404,91.74610709241378,7.692986663631681,61.27398318013413
96.20445214645322,118.89590136265382,5.055722804767736,100
49.76970306181689,110.80658578879262,-0.7844063783948965,95.95111315391858
111.78990800383325,67.44838924503863,-4.7288522672374445,59.42586582671168
70.35579784806528,64.76450364239096,0.9573327283599937,25.287273550178096
80.7502149002242,77.0663877469973,-5.659818116761091,52.430615250062274
3.426154349189552,67.20391848861999,-5.993579246879923,30.95170954144154
106.45847983327698,116.8424948512675,-5.238489556436354,100
113.06064456661305,109.73122024673313,2.8182322440636174,100
58.07501575273682,105.70967290401919,-7.6789544512867725,100
9.846672271863033,102.10990225928529,-0.6664645331295258,58.06368071881721
131.81262764812803,121.60428688143858,2.9479055915464247,100
6.831403469206931,81.47870791314003,-1.0333780093878158,8.097880131106598
61.73340294023325,124.10464640127763,6.181478092337633,100
114.14624284485134,96.12743284287657,5.078460286414511,95.0895882077551
16.498635173500446,115.28751849097475,-0.01902783932323615,95.55967672372489
16.55639213921201,95.73227518086217,-2.9601547388025384,54.556751791849535
86.72366324685959,126.47710237624868,-4.0756671417463135,100
135.14595966760822,98.56733082272132,4.583970208860835,100
144.31669664029025,95.64600854611894,-2.6112727845836563,87.69363363482826
129.72783849651776,71.83860691435086,4.655317778942299,63.96741736713095
17.866891815929304,93.45307450900407,-0.4716361029745926,33.152065649284566
177.35254879588845,126.99257508869462,-0.009689752033464671,100
76.85279467007047,94.26526103057503,4.863758787280803,78.32633433487393
40.100006356358435,96.77098787695813,3.492157218246838,67.40479759489943
141.3289526638657,78.82017979446476,7.056391510156832,69.25804240662936
35.96419612956031,116.74360525544341,-6.632718207695699,100
63.61509576967292,126.22875453387479,-1.9685990329002347,100
164.85798020347107,94.90284642975737,-6.132728730614145,100
59.711120564702256,90.7100257612271,1.5359070607983831,42.93194202755556
43.618974884809596,76.54130760480122,1.9489341239946185,23.80998665641482
134.98594001400156,83.76844827249724,-7.055292973338686,67.49609444833376
46.76796039834741,68.40276367013543,3.09517059062485,31.56212365440116
141.08322617772893,68.97726816479236,-7.711008876203444,69.18978504936915
100.12032973864031,78.90384120185539,5.522931470616168,57.81120270517786
95.66350522679217,76.0682930359722,3.9002863262709226,49.97491385395669
110.63432732077865,63.61073850245854,-0.735120396549803,35.142479968404
106.21651306835604,105.07144873264917,3.9200745838246576,100
115.17494755335683,96.42503268258453,-1.6144000256797266,75.9545391888755
81.62671629540405,94.51254249920589,-3.126127887134068,69.96848268025654
42.825824820831954,65.13554058986536,0.33169322491604447,13.886221799727366
175.60616313038543,81.67771165353489,4.273863142718355,74.42266861475053
30.059238127564626,64.99306068296728,-3.0930202295879834,26.90790974629585
141.36873998258466,63.388726831429096,0.6352120724668602,43.080366874408014
19.62670382324644,105.33885959298861,-5.712879944388938,96.46844095208985
39.1833914266137,70.1400307225739,4.363358477665935,37.064426262277195
57.91551585989204,72.35345806397837,-0.6358700770573051,19.902863756758286
82.30775637013743,96.76155275988306,-3.8528940147862016,81.26528802673789
78.11223668531852,118.69802993323478,5.622689519641586,100
116.03050587225464,103.21400446607362,-5.234779250562701,100
86.29326499396143,106.53685321704859,-0.7319774508723729,92.97277574359151
161.9493471746393,77.48954417782413,-3.1562712239116326,63.923557114202936
110.80255957871007,127.4289500146107,-4.201084216010749,100
114.35122288091515,95.99163493563333,-5.111131608203127,94.73913338493196
97.21452705459606,81.69202095345638,4.019419616065589,51.120552989336886
29.19973142734937,128.61877020375601,-7.086374596094357,100
0.12200119834470335,81.32543752266656,7.290961798652809,30.03388922176242
106.13967478198398,105.74193857288722,-0.3675792262085711,93.91453407090864
2.05662615069905,97.87893457431588,-2.3614785854246385,53.37696027735631
129.2392409915244,128.43996296369323,-6.012632204739484,100
21.475949409329214,107.5375955167799,-0.45356154991380393,76.29969735241397
150.51764844236405,93.01258737893946,2.456814569477034,80.58910745433725
29.981121184596148,118.36132083186956,-2.6970681907583014,100
131.8094961357202,92.83923694614737,-1.0011929500975754,66.13861746561649
29.124017224613326,118.1910575937172,-7.633969923332241,100
82.4406165640375,91.6837523409396,2.819102760341245,59.86604485265448
119.38309572265337,115.77565292336728,7.175958461915464,100
7.7646679988192435,77.58259116229081,-6.803964723581325,32.15685222189423
175.66337526435746,101.02169154830545,-5.959791461958254,100
36.914829874184775,90.98844519101772,-0.04694158203062493,28.501104474732674
51.33535537735801,115.31813291904747,1.837409013651289,100
161.1004175866368,84.57114774649254,3.4117273664401235,65.22048019492874
78.79486078624106,74.93957849932104,1.371456036051951,30.116197545823113
84.91752343098995,71.9618837805114,-7.2643034176637435,53.58820095305276
120.95118486340655,106.2859763696201,-6.815015990496422,100
59.822549081751546,126.44167733098259,-3.6839131806643035,100
72.36946521962231,115.20055703378955,6.652855260009302,100
18.75430752609351,89.54765818670744,3.8828175202674693,42.14940955008643
147.46487038034417,128.90980364463485,-5.828729706285767,100
47.02716434231667,65.97536684546392,1.5467616639666186,22.343671189998787
153.2350898739542,121.17587768920149,0.09934228199052164,100
79.92191774184877,91.8525812669849,1.9287834520785072,54.33097721949484
22.57003873527387,91.00611931069606,-7.721706109041245,54.28781313633093
162.1694021208753,114.06067419331414,3.170256476893977,100
117.17245760476754,104.473662695982,3.2681793088002014,100
26.007306186342873,69.24305319386237,4.575519050010177,34.677366018489636
60.73196659013254,96.36802289319759,1.58529484832329,60.48582848901377
178.67526592657245,122.341877118262,-7.716427925911496,100
93.8985493803129,84.58803181159364,3.5640004627501156,47.46693315992094
126.73308631857412,108.27186259895143,0.6759184316621738,100
135.87584457696593,95.12448266693505,6.557146807712478,98.11673816107347
127.62441574960188,88.08864551137331,1.1831317498936613,51.81595363059355
108.34064767849925,71.57114613311083,5.307875526788326,60.094624355138684
36.68513754538574,97.64114798108176,6.902693095041688,78.11375992807464
93.50747248471727,118.37457295892837,7.0450523484813345,100
164.1789612355167,117.68626119277104,-3.3594198529161368,100
139.8061748979627,68.15110750794018,-2.20668690284354,52.07516999982866
12.23856821013766,64.75474343164468,4.244636931977503,28.86742387245881
151.34681323625796,65.33373751060114,-6.603005770695875,72.0407814545161
135.53465645161566,67.43886937083565,1.5154428710727714,46.74117290744098
121.96700467163758,80.43993061143482,-0.06514906672721921,34.270617920262644
157.43063263294744,120.52547614678122,2.142003302944236,100
122.35599316588085,82.32904288182364,3.7189805858463387,56.30165939448938
41.78003723351904,62.90861112081,-4.671123887152126,39.632309221112486
167.95533517832635,113.56674168408027,-5.905922629311064,100
118.10387072002412,123.30076708738576,6.213131179498507,100
144.42638434699936,91.57861938407628,0.2511558995855374,61.36123364613076
139.43512293544956,116.25074795542201,-1.0077010097402592,100
126.57429961013028,76.43693081883816,-5.853331920277126,65.15952766948064
167.831278203082,112.75719115877098,6.606769955159825,100
67.8677334555022,63.41910675786734,5.897690629412789,48.852148182083944
178.53744908023808,70.37266430544031,-4.782345012611325,78.28780593128964
109.16238539910205,126.52840783628224,-3.7605749601262755,100
23.97171546288784,68.09151854852333,4.039629595484904,30.8965874237116
96.82707694186851,93.15406333384104,-2.1837465262129303,64.46107942043083
171.58366792087787,85.61969348034162,-6.83688139411451,79.5212104190465
135.28067866427284,112.29589064086058,-6.5890065905743604,100
96.48445273999175,104.28275857879362,7.463266551315126,100
85.89388927922349,107.4380175993021,-7.210040211309108,100
156.05319366248023,116.47238516105246,6.540929614774248,100
156.84393484475856,98.83117498451986,0.8493193407634756,90.15720067724004
111.88875996706534,104.42545673907361,-7.694998468396781,100
127.29895097198332,76.28161989799821,7.318831126843863,65.36081971443981
1.6829295795234445,128.27351619223072,6.745255679002961,100
105.60541506693524,68.85784297864681,-2.6351377981723196,45.145664307627044
